        6710 	  0.5308692     	  0.5103080    
        6720 	  0.5049994     	  0.5719854    
        6730 	  0.5083528     	  0.5094380    
        6740 	  0.5331596     	  0.5281838    
        6750 	  0.5359250     	  0.5265267    
        6760 	  0.5121024     	  0.5230019    
        6770 	  0.5475922     	  0.5153321    
        6780 	  0.5293619     	  0.5104407    
        6790 	  0.5154340     	  0.5066165    
        6800 	  0.5200644     	  0.5391200    
        6810 	  0.5098228     	  0.5418945    
        6820 	  0.5118577     	  0.5337362    
        6830 	  0.5935486     	  0.5082613    
        6840 	  0.5112710     	  0.5681801    
        6850 	  0.5064085     	  0.5867320    
        6860 	  0.4920654     	  0.5630031    
        6870 	  0.5328755     	  0.5212678    
        6880 	  0.5136465     	  0.5037919    
        6890 	  0.5322556     	  0.5426443    
        6900 	  0.5457038     	  0.5483236    
        6910 	  0.5128188     	  0.5524607    
        6920 	  0.5226792     	  0.5338775    
        6930 	  0.5269091     	  0.5188394    
        6940 	  0.5039440     	  0.5467623    
        6950 	  0.5046975     	  0.5327477    
        6960 	  0.5164810     	  0.5214209    
        6970 	  0.4939452     	  0.5365998    
        6980 	  0.4917407     	  0.5122800    
        6990 	  0.4845501     	  0.5420095    
        7000 	  0.4789724     	  0.5852305    
        7010 	  0.5208732     	  0.5373417    
        7020 	  0.4892864     	  0.5727729    
        7030 	  0.5020926     	  0.5278008    
        7040 	  0.4876441     	  0.5408818    
        7050 	  0.4997979     	  0.5514175    
        7060 	  0.5058625     	  0.5114154    
        7070 	  0.4790330     	  0.5630987    
        7080 	  0.4983187     	  0.5752702    
        7090 	  0.5004864     	  0.5810643    
        7100 	  0.5355365     	  0.5277376    
        7110 	  0.4779248     	  0.5479284    
        7120 	  0.4889608     	  0.5384760    
        7130 	  0.5080964     	  0.5432395    
        7140 	  0.4728685     	  0.5639674    
        7150 	  0.5161690     	  0.5449356    
        7160 	  0.4765345     	  0.5512684    
        7170 	  0.5113778     	  0.5467479    
        7180 	  0.5004691     	  0.5672848    
        7190 	  0.5114767     	  0.5266738    
        7200 	  0.5112840     	  0.5699395    
        7210 	  0.5004291     	  0.5828704    
        7220 	  0.5074812     	  0.5484936    
        7230 	  0.4943350     	  0.5307464    
        7240 	  0.5050626     	  0.5363445    
        7250 	  0.4889096     	  0.5434265    
        7260 	  0.4803675     	  0.5397621    
        7270 	  0.4979546     	  0.5431755    
        7280 	  0.5147263     	  0.5608346    
        7290 	  0.5215529     	  0.5374346    
        7300 	  0.4978235     	  0.5452576    
        7310 	  0.4858305     	  0.5506807    
        7320 	  0.4968454     	  0.5306407    
        7330 	  0.4974472     	  0.5685980    
        7340 	  0.4854273     	  0.5683931    
        7350 	  0.4713860     	  0.5405852    
        7360 	  0.5444702     	  0.5054718    
        7370 	  0.5406662     	  0.5141296    
        7380 	  0.5296582     	  0.5293366    
        7390 	  0.5211908     	  0.5500311    
        7400 	  0.4944562     	  0.5176814    
        7410 	  0.5196245     	  0.5546851    
        7420 	  0.5399065     	  0.5322145    
        7430 	  0.5337103     	  0.5583658    
        7440 	  0.5096850     	  0.5249290    
        7450 	  0.5266981     	  0.5626761    
        7460 	  0.5191557     	  0.5516663    
        7470 	  0.5211987     	  0.5572526    
        7480 	  0.5060674     	  0.5404205    
        7490 	  0.5369068     	  0.4816431    
        7500 	  0.5223514     	  0.5363489    
        7510 	  0.4685729     	  0.5887455    
        7520 	  0.4991450     	  0.5664676    
        7530 	  0.5232693     	  0.5331415    
        7540 	  0.5034361     	  0.5335240    
        7550 	  0.5315444     	  0.5428827    
        7560 	  0.5039306     	  0.5609275    
        7570 	  0.5196439     	  0.5092282    
        7580 	  0.4918498     	  0.5437268    
        7590 	  0.5000790     	  0.5129279    
        7600 	  0.4736242     	  0.5459448    
        7610 	  0.5086066     	  0.5424844    
        7620 	  0.5093589     	  0.5679771    
        7630 	  0.5257416     	  0.5345790    
        7640 	  0.5106494     	  0.5456887    
        7650 	  0.5240389     	  0.5403991    
        7660 	  0.4916420     	  0.5316710    
        7670 	  0.5110272     	  0.5620326    
        7680 	  0.5298743     	  0.5322517    
        7690 	  0.5209491     	  0.5257654    
        7700 	  0.4865482     	  0.5484098    
        7710 	  0.5072055     	  0.5461414    
        7720 	  0.4739339     	  0.5202619    
        7730 	  0.4678436     	  0.5434641    
        7740 	  0.4767136     	  0.5421135    
        7750 	  0.4745526     	  0.5406296    
        7760 	  0.5034736     	  0.5131503    
        7770 	  0.4983816     	  0.5147406    
        7780 	  0.5028211     	  0.5334575    
        7790 	  0.4872474     	  0.5369499    
        7800 	  0.5025377     	  0.5099262    
        7810 	  0.4989682     	  0.5249740    
        7820 	  0.5243001     	  0.4935467    
        7830 	  0.4919981     	  0.5716982    
        7840 	  0.4968719     	  0.5392264    
        7850 	  0.4579943     	  0.5588372    
        7860 	  0.5298465     	  0.5281314    
        7870 	  0.4890511     	  0.5056716    
        7880 	  0.5220287     	  0.5250939    
        7890 	  0.4672256     	  0.5750159    
        7900 	  0.5388802     	  0.5298410    
        7910 	  0.5274309     	  0.4783440    
        7920 	  0.5016630     	  0.5597766    
        7930 	  0.5096295     	  0.5622831    
        7940 	  0.4961377     	  0.5558597    
        7950 	  0.4736563     	  0.5918435    
        7960 	  0.5432551     	  0.5372033    
        7970 	  0.5101641     	  0.5501344    
        7980 	  0.5521625     	  0.5037169    
        7990 	  0.5306057     	  0.5162682    
        8000 	  0.4684292     	  0.5344232    
        8010 	  0.5072500     	  0.5154836    
        8020 	  0.5128229     	  0.5464766    
        8030 	  0.5011522     	  0.5456769    
        8040 	  0.4929706     	  0.5693333    
        8050 	  0.5027558     	  0.5356206    
        8060 	  0.4881030     	  0.5411739    
        8070 	  0.4800459     	  0.5311371    
        8080 	  0.4980733     	  0.5478626    
        8090 	  0.5230653     	  0.4928402    
        8100 	  0.4984537     	  0.5794023    
        8110 	  0.4956733     	  0.5636076    
        8120 	  0.5147217     	  0.5265273    
        8130 	  0.4760768     	  0.5844495    
        8140 	  0.5229964     	  0.5739287    
        8150 	  0.5051271     	  0.5410585    
        8160 	  0.5240858     	  0.5085708    
        8170 	  0.5128140     	  0.5039771    
        8180 	  0.4670738     	  0.5544848    
        8190 	  0.4607311     	  0.5697647    
        8200 	  0.4675732     	  0.5220541    
        8210 	  0.4824002     	  0.5889914    
        8220 	  0.4840380     	  0.5514713    
        8230 	  0.4656250     	  0.5536839    
        8240 	  0.4741380     	  0.5500799    
        8250 	  0.4730521     	  0.5563691    
        8260 	  0.4490608     	  0.5869513    
        8270 	  0.4778995     	  0.5455594    
        8280 	  0.4700134     	  0.5571806    
        8290 	  0.5117866     	  0.4989305    
        8300 	  0.5116715     	  0.5493371    
        8310 	  0.4778020     	  0.5389279    
        8320 	  0.4940976     	  0.5531315    
        8330 	  0.5204883     	  0.5377664    
        8340 	  0.4806820     	  0.5370908    
        8350 	  0.4600999     	  0.5464196    
        8360 	  0.4859591     	  0.5504212    
        8370 	  0.4770024     	  0.5777147    
        8380 	  0.5342597     	  0.5041581    
        8390 	  0.5182139     	  0.5463018    
        8400 	  0.5011466     	  0.5257130    
        8410 	  0.4770150     	  0.5382788    
        8420 	  0.5052003     	  0.5593229    
        8430 	  0.4783823     	  0.5235453    
        8440 	  0.4981541     	  0.5296326    
        8450 	  0.5096229     	  0.5060632    
        8460 	  0.5192080     	  0.5331320    
        8470 	  0.5008029     	  0.5236313    
        8480 	  0.4924549     	  0.5598771    
        8490 	  0.4713271     	  0.5701899    
        8500 	  0.4717692     	  0.5317164    
        8510 	  0.4692620     	  0.5256240    
        8520 	  0.4621667     	  0.5557250    
        8530 	  0.4365740     	  0.5596682    
        8540 	  0.4451386     	  0.5781908    
        8550 	  0.4255263     	  0.5538308    
        8560 	  0.4578892     	  0.5732988    
        8570 	  0.4844647     	  0.5184777    
        8580 	  0.4821822     	  0.5387576    
        8590 	  0.4631674     	  0.5585719    
        8600 	  0.4747054     	  0.5535985    
        8610 	  0.4915476     	  0.5478597    
        8620 	  0.5101240     	  0.5334945    
        8630 	  0.4972543     	  0.5502884    
        8640 	  0.4934261     	  0.5364348    
        8650 	  0.4570902     	  0.5589592    
        8660 	  0.4822025     	  0.5074626    
        8670 	  0.4480842     	  0.5447321    
        8680 	  0.4775952     	  0.5655089    
        8690 	  0.4879467     	  0.5479377    
        8700 	  0.4789888     	  0.5779945    
        8710 	  0.4896109     	  0.5158551    
        8720 	  0.5252418     	  0.5225362    
        8730 	  0.5284120     	  0.5234039    
        8740 	  0.4840775     	  0.5519698    
        8750 	  0.4954755     	  0.5514496    
        8760 	  0.5261213     	  0.5150141    
        8770 	  0.5093414     	  0.5507493    
        8780 	  0.5487381     	  0.5261923    
        8790 	  0.5023243     	  0.5408283    
        8800 	  0.4889110     	  0.5466025    
        8810 	  0.4916089     	  0.5702104    
        8820 	  0.5155559     	  0.5470905    
        8830 	  0.5307309     	  0.5394977    
        8840 	  0.5207021     	  0.5419358    
        8850 	  0.5509618     	  0.5367509    
        8860 	  0.5414960     	  0.5399227    
        8870 	  0.5035457     	  0.5545741    
        8880 	  0.5244212     	  0.4956459    
        8890 	  0.5088459     	  0.5832704    
        8900 	  0.5492982     	  0.5062769    
        8910 	  0.5191864     	  0.5282108    
        8920 	  0.4766280     	  0.5727175    
        8930 	  0.5089213     	  0.5408190    
        8940 	  0.5022674     	  0.5395572    
        8950 	  0.4709782     	  0.5695152    
        8960 	  0.5082341     	  0.5377443    
        8970 	  0.4715920     	  0.5896344    
        8980 	  0.5069504     	  0.5399397    
        8990 	  0.4908950     	  0.5678685    
        9000 	  0.5444728     	  0.5311396    
        9010 	  0.5285909     	  0.5518203    
        9020 	  0.5608292     	  0.5315520    
        9030 	  0.5144744     	  0.5186002    
        9040 	  0.5365053     	  0.5281714    
        9050 	  0.5266645     	  0.5485079    
        9060 	  0.5264732     	  0.5414925    
        9070 	  0.5013282     	  0.5624420    
        9080 	  0.5182584     	  0.5335387    
        9090 	  0.4951935     	  0.5240943    
        9100 	  0.5062892     	  0.5577440    
        9110 	  0.4936740     	  0.5975970    
        9120 	  0.4980439     	  0.5305218    
        9130 	  0.5228988     	  0.5282072    
        9140 	  0.5301893     	  0.5306301    
        9150 	  0.5036839     	  0.5669689    
        9160 	  0.4893759     	  0.5491949    
        9170 	  0.4857908     	  0.5770393    
        9180 	  0.5220132     	  0.5466027    
        9190 	  0.5478036     	  0.5022631    
        9200 	  0.5037159     	  0.5743777    
        9210 	  0.5091724     	  0.5171546    
        9220 	  0.4715284     	  0.5428136    
        9230 	  0.4720024     	  0.5517039    
        9240 	  0.4989850     	  0.5355929    
        9250 	  0.5013431     	  0.5385482    
        9260 	  0.5039995     	  0.5590349    
        9270 	  0.4942363     	  0.5816060    
        9280 	  0.5181497     	  0.5453609    
        9290 	  0.5558125     	  0.5375336    
        9300 	  0.5384631     	  0.5194395    
        9310 	  0.5431198     	  0.5558820    
        9320 	  0.5200093     	  0.5383543    
        9330 	  0.4953926     	  0.5444177    
        9340 	  0.5133523     	  0.5215616    
        9350 	  0.5143491     	  0.5482162    
        9360 	  0.5090553     	  0.5553093    
        9370 	  0.4823825     	  0.5715796    
        9380 	  0.4935122     	  0.5695288    
        9390 	  0.4859253     	  0.5524620    
        9400 	  0.4756229     	  0.5826929    
        9410 	  0.4959296     	  0.5340519    
        9420 	  0.4894046     	  0.5778088    
        9430 	  0.4825909     	  0.5613573    
        9440 	  0.4883606     	  0.5692898    
        9450 	  0.4775110     	  0.5490386    
        9460 	  0.5015215     	  0.5853289    
        9470 	  0.4498359     	  0.5943473    
        9480 	  0.4872012     	  0.5541800    
        9490 	  0.4805753     	  0.5367385    
        9500 	  0.5169927     	  0.5321733    
        9510 	  0.4968065     	  0.5536230    
        9520 	  0.5013334     	  0.5826474    
        9530 	  0.5257499     	  0.5268750    
        9540 	  0.5032427     	  0.5693171    
        9550 	  0.5056377     	  0.5847393    
        9560 	  0.4844175     	  0.5538291    
        9570 	  0.4895223     	  0.5388365    
        9580 	  0.5209477     	  0.5430109    
        9590 	  0.4862711     	  0.5495840    
        9600 	  0.5076255     	  0.5298852    
        9610 	  0.4938267     	  0.5586073    
        9620 	  0.4551108     	  0.5603457    
        9630 	  0.4963078     	  0.5408702    
        9640 	  0.4798193     	  0.5469784    
        9650 	  0.4800596     	  0.5212316    
        9660 	  0.4941645     	  0.5656255    
        9670 	  0.4776650     	  0.5515109    
        9680 	  0.5111907     	  0.5510308    
        9690 	  0.5015776     	  0.5646679    
        9700 	  0.5303256     	  0.5360115    
        9710 	  0.5268807     	  0.5034758    
        9720 	  0.5055892     	  0.5554776    
        9730 	  0.5092097     	  0.5863711    
        9740 	  0.5070360     	  0.5659291    
        9750 	  0.5059816     	  0.5712675    
        9760 	  0.4834078     	  0.5827668    
        9770 	  0.5179631     	  0.5564731    
        9780 	  0.4753457     	  0.5741414    
        9790 	  0.4895933     	  0.5769910    
        9800 	  0.4977590     	  0.5605656    
        9810 	  0.5108758     	  0.5207766    
        9820 	  0.4924176     	  0.5476729    
        9830 	  0.5185472     	  0.5237993    
        9840 	  0.4902336     	  0.5692988    
        9850 	  0.4930797     	  0.5593863    
        9860 	  0.4934420     	  0.5612017    
        9870 	  0.5380133     	  0.5632286    
        9880 	  0.5072543     	  0.5153438    
        9890 	  0.4900085     	  0.5507603    
        9900 	  0.5114148     	  0.5225650    
        9910 	  0.5157143     	  0.5371693    
        9920 	  0.5079391     	  0.5044045    
        9930 	  0.5055668     	  0.5185493    
        9940 	  0.4751319     	  0.5426889    
        9950 	  0.5464975     	  0.5078648    
        9960 	  0.4922478     	  0.5469095    
        9970 	  0.5372274     	  0.5273879    
        9980 	  0.5089419     	  0.5240054    
        9990 	  0.5228328     	  0.5259594    
       10000 	  0.5116466     	  0.5432137    
       10010 	  0.5168546     	  0.5298454    
       10020 	  0.4988373     	  0.5273772    
       10030 	  0.4926319     	  0.5728011    
       10040 	  0.4834524     	  0.5527265    
       10050 	  0.4720210     	  0.5449235    
       10060 	  0.5206437     	  0.5377414    
       10070 	  0.4833563     	  0.5441179    
       10080 	  0.4878283     	  0.5467368    
       10090 	  0.5216504     	  0.5322564    
       10100 	  0.4759584     	  0.5630011    
       10110 	  0.5452038     	  0.4916474    
       10120 	  0.5432478     	  0.5608811    
       10130 	  0.5003701     	  0.5438231    
       10140 	  0.5058963     	  0.5276411    
       10150 	  0.5203272     	  0.5162031    
       10160 	  0.5389470     	  0.5113421    
       10170 	  0.5053591     	  0.5384535    
       10180 	  0.5032292     	  0.5330667    
       10190 	  0.5461121     	  0.5423087    
       10200 	  0.5589707     	  0.5161409    
       10210 	  0.5391312     	  0.4898229    
       10220 	  0.5125337     	  0.5263084    
       10230 	  0.5114988     	  0.5148689    
       10240 	  0.5277047     	  0.5060111    
       10250 	  0.5439857     	  0.5041428    
       10260 	  0.4904751     	  0.5216294    
       10270 	  0.4961610     	  0.5361824    
       10280 	  0.5101269     	  0.5209349    
       10290 	  0.5113797     	  0.5178673    
       10300 	  0.5026777     	  0.4974595    
       10310 	  0.4961415     	  0.5597007    
       10320 	  0.4811825     	  0.5378760    
       10330 	  0.4675496     	  0.5824626    
       10340 	  0.4646780     	  0.5624889    
       10350 	  0.4914001     	  0.5304388    
       10360 	  0.5034498     	  0.5399837    
       10370 	  0.5148298     	  0.4998768    
       10380 	  0.4779453     	  0.5437257    
       10390 	  0.5442562     	  0.5204418    
       10400 	  0.4972886     	  0.5652482    
       10410 	  0.5212766     	  0.5205417    
       10420 	  0.5115371     	  0.5174693    
       10430 	  0.5096554     	  0.5068265    
       10440 	  0.5446634     	  0.5284945    
       10450 	  0.5296901     	  0.5441771    
       10460 	  0.5369647     	  0.5260434    
       10470 	  0.4945566     	  0.5427381    
       10480 	  0.4877686     	  0.5344006    
       10490 	  0.5101522     	  0.5499022    
       10500 	  0.4983930     	  0.5658214    
       10510 	  0.5118709     	  0.5312504    
       10520 	  0.5002221     	  0.5561941    
       10530 	  0.5127584     	  0.5562111    
       10540 	  0.5053668     	  0.4978417    
       10550 	  0.4904779     	  0.5293686    
       10560 	  0.4825219     	  0.5314354    
       10570 	  0.5025531     	  0.5435274    
       10580 	  0.5234102     	  0.5258342    
       10590 	  0.4885087     	  0.5682727    
       10600 	  0.5154645     	  0.5256273    
       10610 	  0.4935364     	  0.5572671    
       10620 	  0.5073175     	  0.5329056    
       10630 	  0.5060163     	  0.5618458    
       10640 	  0.4885971     	  0.5262002    
       10650 	  0.4846680     	  0.5301024    
       10660 	  0.4730915     	  0.5751175    
       10670 	  0.4663432     	  0.5453141    
       10680 	  0.4974029     	  0.5291249    
       10690 	  0.5131474     	  0.5713438    
       10700 	  0.4903305     	  0.5296852    
       10710 	  0.4939909     	  0.5223427    
       10720 	  0.4612775     	  0.5608831    
       10730 	  0.4901637     	  0.5168889    
       10740 	  0.4794320     	  0.5378110    
       10750 	  0.4793836     	  0.5529115    
       10760 	  0.4869450     	  0.5236654    
       10770 	  0.4961085     	  0.5157119    
       10780 	  0.4758506     	  0.5441136    
       10790 	  0.4765748     	  0.5298104    
       10800 	  0.5091331     	  0.5469027    
       10810 	  0.4812731     	  0.5290163    
       10820 	  0.5103735     	  0.5117459    
       10830 	  0.4916905     	  0.5374239    
       10840 	  0.5285853     	  0.5144572    
       10850 	  0.5237104     	  0.5087436    
       10860 	  0.5107339     	  0.5291364    
       10870 	  0.4684049     	  0.5577765    
       10880 	  0.5066071     	  0.5237998    
       10890 	  0.4917116     	  0.5287606    
       10900 	  0.5206996     	  0.5187113    
       10910 	  0.5591217     	  0.5254371    
       10920 	  0.5099339     	  0.5606066    
       10930 	  0.4877465     	  0.5450833    
       10940 	  0.5231918     	  0.5325201    
       10950 	  0.5415772     	  0.4775111    
       10960 	  0.5079156     	  0.5524905    
       10970 	  0.4857561     	  0.5684466    
       10980 	  0.5181018     	  0.5174834    
       10990 	  0.4939168     	  0.5175326    
       11000 	  0.5047063     	  0.5170189    
       11010 	  0.5092703     	  0.5295054    
       11020 	  0.4969189     	  0.5353356    
       11030 	  0.5174479     	  0.5135774    
       11040 	  0.5347018     	  0.5223578    
       11050 	  0.5154988     	  0.5161478    
       11060 	  0.5173759     	  0.5169124    
       11070 	  0.4917335     	  0.5416027    
       11080 	  0.4584648     	  0.5818845    
       11090 	  0.4600225     	  0.5090756    
       11100 	  0.4972839     	  0.5170852    
       11110 	  0.5121301     	  0.5180675    
       11120 	  0.5043309     	  0.5266527    
       11130 	  0.5329279     	  0.5233564    
       11140 	  0.5455523     	  0.4885323    
       11150 	  0.5267520     	  0.5030534    
       11160 	  0.5276168     	  0.5191079    
       11170 	  0.5041613     	  0.5149946    
       11180 	  0.5132591     	  0.5166631    
       11190 	  0.5240899     	  0.4986300    
       11200 	  0.5361421     	  0.4964610    
       11210 	  0.4771234     	  0.5565670    
       11220 	  0.4829447     	  0.5208727    
       11230 	  0.4943618     	  0.5129570    
       11240 	  0.4886872     	  0.5117842    
       11250 	  0.5039595     	  0.5423838    
       11260 	  0.5072747     	  0.5182906    
       11270 	  0.4990833     	  0.5570908    
       11280 	  0.4921881     	  0.5185832    
       11290 	  0.5100241     	  0.5594382    
       11300 	  0.5152264     	  0.5359046    
       11310 	  0.5190712     	  0.5517758    
       11320 	  0.5139683     	  0.5720410    
       11330 	  0.5149800     	  0.5275288    
       11340 	  0.5159956     	  0.5403622    
       11350 	  0.5313630     	  0.5596850    
       11360 	  0.4922452     	  0.5047653    
       11370 	  0.4958401     	  0.5379100    
       11380 	  0.5115995     	  0.5614502    
       11390 	  0.4936493     	  0.5313250    
       11400 	  0.4905943     	  0.5248823    
       11410 	  0.4690418     	  0.5281744    
       11420 	  0.4903798     	  0.5198364    
       11430 	  0.5149368     	  0.5333703    
       11440 	  0.5285477     	  0.5074933    
       11450 	  0.5206257     	  0.5421098    
       11460 	  0.5018164     	  0.5025283    
       11470 	  0.5286918     	  0.5125182    
       11480 	  0.5228884     	  0.5491965    
       11490 	  0.5061432     	  0.4992166    
       11500 	  0.5045335     	  0.5450631    
       11510 	  0.4746879     	  0.5436906    
       11520 	  0.4977956     	  0.5757819    
       11530 	  0.5118045     	  0.5612669    
       11540 	  0.5014485     	  0.5720695    
       11550 	  0.5164148     	  0.5141941    
       11560 	  0.4866107     	  0.5631686    
       11570 	  0.4881650     	  0.5620831    
       11580 	  0.4831226     	  0.5798135    
       11590 	  0.5160416     	  0.5687314    
       11600 	  0.4809587     	  0.5790785    
       11610 	  0.5185799     	  0.5669042    
       11620 	  0.5075462     	  0.5252268    
       11630 	  0.4853300     	  0.5357348    
       11640 	  0.5043976     	  0.5688190    
       11650 	  0.4990485     	  0.5383940    
       11660 	  0.4906863     	  0.5382481    
       11670 	  0.4991696     	  0.5832552    
       11680 	  0.5101562     	  0.5321673    
       11690 	  0.5266917     	  0.5517423    
       11700 	  0.5340093     	  0.5175040    
       11710 	  0.4703249     	  0.5385137    
       11720 	  0.5092152     	  0.5460076    
       11730 	  0.5040963     	  0.5738931    
       11740 	  0.5091424     	  0.5582809    
       11750 	  0.5073282     	  0.5460463    
       11760 	  0.4669581     	  0.5532808    
       11770 	  0.4976562     	  0.5332934    
       11780 	  0.5018935     	  0.5608115    
       11790 	  0.4959770     	  0.5380679    
       11800 	  0.4842798     	  0.5611527    
       11810 	  0.4988030     	  0.5306213    
       11820 	  0.4983377     	  0.5498599    
       11830 	  0.4849824     	  0.5481457    
       11840 	  0.5082244     	  0.4894924    
       11850 	  0.5248085     	  0.4792039    
       11860 	  0.4881754     	  0.5135318    
       11870 	  0.5154074     	  0.5459450    
       11880 	  0.5270230     	  0.5140290    
       11890 	  0.5317252     	  0.5403605    
       11900 	  0.4836378     	  0.5402101    
       11910 	  0.4986692     	  0.5620647    
       11920 	  0.5110527     	  0.5348608    
       11930 	  0.5200451     	  0.5620797    
       11940 	  0.4975475     	  0.5400491    
       11950 	  0.4926718     	  0.5675491    
       11960 	  0.5282843     	  0.5315808    
       11970 	  0.5009414     	  0.5391859    
       11980 	  0.4797271     	  0.5571952    
       11990 	  0.5132734     	  0.5189639    
       12000 	  0.4803819     	  0.5540353    
       12010 	  0.4777921     	  0.5618146    
       12020 	  0.5280383     	  0.5373917    
       12030 	  0.4955082     	  0.5777964    
       12040 	  0.4841206     	  0.5580223    
       12050 	  0.4609218     	  0.5736679    
       12060 	  0.4469324     	  0.5722506    
       12070 	  0.5013570     	  0.5465306    
       12080 	  0.5013898     	  0.5468973    
       12090 	  0.4971354     	  0.5596743    
       12100 	  0.4878667     	  0.5797392    
       12110 	  0.4929555     	  0.5625982    
       12120 	  0.4869837     	  0.5733894    
       12130 	  0.4836575     	  0.5486081    
       12140 	  0.5044353     	  0.5448942    
       12150 	  0.5001950     	  0.5768234    
       12160 	  0.4959622     	  0.5656114    
       12170 	  0.5276198     	  0.4860865    
       12180 	  0.5181631     	  0.5187346    
       12190 	  0.4963506     	  0.5052617    
       12200 	  0.5354536     	  0.5258037    
       12210 	  0.4889289     	  0.5403987    
       12220 	  0.5263657     	  0.5042484    
       12230 	  0.5006190     	  0.5327620    
       12240 	  0.5031013     	  0.5474429    
       12250 	  0.5099976     	  0.5296566    
       12260 	  0.4746951     	  0.5731057    
       12270 	  0.4927928     	  0.5333410    
       12280 	  0.5431542     	  0.5340164    
       12290 	  0.4967495     	  0.5529360    
       12300 	  0.4776871     	  0.5628318    
       12310 	  0.5051281     	  0.5570455    
       12320 	  0.5280666     	  0.4973387    
       12330 	  0.5039417     	  0.5271605    
       12340 	  0.4988607     	  0.5210980    
       12350 	  0.4734533     	  0.5596008    
       12360 	  0.4921287     	  0.4951735    
       12370 	  0.4881213     	  0.5202849    
       12380 	  0.4796961     	  0.5391673    
       12390 	  0.4700403     	  0.5840411    
       12400 	  0.5107592     	  0.5399454    
       12410 	  0.4849536     	  0.5133445    
       12420 	  0.5268558     	  0.5107004    
       12430 	  0.5422717     	  0.4908947    
       12440 	  0.5401435     	  0.4957457    
       12450 	  0.5399218     	  0.4743761    
       12460 	  0.4861887     	  0.5198098    
       12470 	  0.5052380     	  0.5202528    
       12480 	  0.4879927     	  0.5015579    
       12490 	  0.4810869     	  0.5388417    
       12500 	  0.4868904     	  0.5267029    
       12510 	  0.5085851     	  0.4902659    
       12520 	  0.5155746     	  0.5126274    
       12530 	  0.5081253     	  0.5327887    
       12540 	  0.5178296     	  0.5084208    
       12550 	  0.4949704     	  0.4958343    
       12560 	  0.4780107     	  0.5479391    
       12570 	  0.4919750     	  0.5393515    
       12580 	  0.4884112     	  0.5302496    
       12590 	  0.5406805     	  0.5362078    
       12600 	  0.5058346     	  0.5226442    
       12610 	  0.5196810     	  0.5482080    
       12620 	  0.4915313     	  0.5822525    
       12630 	  0.4942687     	  0.5626732    
       12640 	  0.5312576     	  0.5556770    
       12650 	  0.4890302     	  0.5456080    
       12660 	  0.4958453     	  0.5574889    
       12670 	  0.4817621     	  0.5486739    
       12680 	  0.5164798     	  0.5326802    
       12690 	  0.4752894     	  0.5517697    
       12700 	  0.4940443     	  0.5436462    
       12710 	  0.5061949     	  0.5274121    
       12720 	  0.5037685     	  0.5554880    
       12730 	  0.5254617     	  0.5327496    
       12740 	  0.4924361     	  0.5234695    
       12750 	  0.4997442     	  0.5704819    
       12760 	  0.4778808     	  0.5633560    
       12770 	  0.5062399     	  0.5198767    
       12780 	  0.5519868     	  0.5221031    
       12790 	  0.4961818     	  0.5489269    
       12800 	  0.4968350     	  0.5503719    
       12810 	  0.5081885     	  0.5618312    
       12820 	  0.4905507     	  0.5442687    
       12830 	  0.4841238     	  0.5471346    
       12840 	  0.4983400     	  0.5675144    
       12850 	  0.5332729     	  0.5276509    
       12860 	  0.5122534     	  0.5371757    
       12870 	  0.5105489     	  0.5233581    
       12880 	  0.5082203     	  0.5185035    
       12890 	  0.5324452     	  0.5613064    
       12900 	  0.5380727     	  0.5037157    
       12910 	  0.5015391     	  0.5452089    
       12920 	  0.5100234     	  0.5560588    
       12930 	  0.5388991     	  0.5366179    
       12940 	  0.4779477     	  0.5349684    
       12950 	  0.5019542     	  0.5455291    
       12960 	  0.4869964     	  0.5281733    
       12970 	  0.5276268     	  0.4896798    
       12980 	  0.5418282     	  0.4745187    
       12990 	  0.5149603     	  0.5544829    
       13000 	  0.4966425     	  0.5392042    
       13010 	  0.4729626     	  0.5173609    
       13020 	  0.4962190     	  0.5203851    
       13030 	  0.4796813     	  0.5335470    
       13040 	  0.4642453     	  0.5331670    
       13050 	  0.4893830     	  0.5332943    
       13060 	  0.4870812     	  0.5344316    
       13070 	  0.4673206     	  0.5162638    
       13080 	  0.4811467     	  0.5173791    
       13090 	  0.5129128     	  0.5108355    
       13100 	  0.4786519     	  0.5333564    
       13110 	  0.4611207     	  0.5472237    
       13120 	  0.4391173     	  0.5700615    
       13130 	  0.4445855     	  0.5573776    
       13140 	  0.4745502     	  0.5461522    
       13150 	  0.4636831     	  0.5355345    
       13160 	  0.4469907     	  0.5637421    
       13170 	  0.4673010     	  0.5416598    
       13180 	  0.4644371     	  0.5864079    
       13190 	  0.4878381     	  0.5384678    
       13200 	  0.4934103     	  0.5235205    
       13210 	  0.4601161     	  0.5602816    
       13220 	  0.4920990     	  0.5875601    
       13230 	  0.4877835     	  0.5538810    
       13240 	  0.4910723     	  0.5465040    
       13250 	  0.5022900     	  0.5506508    
       13260 	  0.5000056     	  0.5262932    
       13270 	  0.4731001     	  0.5476978    
       13280 	  0.4762323     	  0.5271729    
       13290 	  0.4620036     	  0.5671567    
       13300 	  0.4731450     	  0.5812721    
       13310 	  0.4751512     	  0.5045496    
       13320 	  0.4658318     	  0.5698756    
       13330 	  0.4893262     	  0.5525976    
       13340 	  0.5110106     	  0.5620029    
       13350 	  0.4903737     	  0.5212016    
       13360 	  0.4867597     	  0.5511591    
