    3080,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3100,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3120,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3140,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3160,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3180,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3200,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3220,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3240,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3260,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3280,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3300,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3320,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3340,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3360,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3380,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3400,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3420,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
    3440,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000,     0.00000000
